#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
680,"Irene","Jimmy Brown",122,3B,50,2025-06-13,03:19,44,"","Irene",2020-05-18,88,74,0,41,0,10,-6,C♯/D♭ Major,3,7KwxU8kseYKf5pLbuI25g0,KRMIM2011739
681,"Letter","Jukjae",142,8B,35,2025-06-13,03:31,46,"k-ballad","A Day",2019-11-22,78,64,0,58,30,10,-9,C Major,4,3ySSbGT5BepfePnva86js7,KRA381904877
682,"When I fall in love","Primary,Meego,SURAN",94,9B,55,2025-06-13,04:17,37,"k-rap, k-pop","3-PAKTORY02",2019-12-10,62,19,0,42,0,10,-6,G Major,4,24kQoMnicTBAYZzHUozStq,KRB141900047
683,"Paint On Spring - Remastering","Martin Smith",98,8B,76,2025-06-13,03:52,58,"k-ballad","SLATE",2018-02-22,62,14,0,58,0,10,-5,C Major,4,3GG5KPuvG7qokLoKReboHI,KRE261800002
684,"Secret angel","Empty",144,1B,58,2025-06-15,03:16,0,"","Can u hear me ?",2025-04-28,74,73,0,81,0,10,-7,B Major,4,3CK1PA95CbTGOOGaQRTSVF,KSA012385723
685,"Lost (Feat. Chan)","Giwon,Chan (찬)",77,9A,35,2025-06-17,02:24,43,"","Lost (Feat. Chan)",2023-10-10,54,26,0,63,30,30,-8,E Minor,4,0CGLEfpRiP9Xx3DOGIpyu6,KSA002302852
686,"Stay Calm (feat. Mirae & RYUKIE)","KozyPop,미래,RYUKIE",90,11B,58,2025-06-20,02:52,4,"k-rap","SEOULVIBES, CLERQ",2025-06-19,86,89,0,70,0,10,-4,A Major,4,5sAHlIRrWsNRMVYhzPL2sp,KRMIM2534678
687,"Insomnia (Feat. YAYYOUNG)","Dvwn,Yayyoung",120,2B,60,2025-06-20,03:30,53,"","Dawn Defibrillation, Vol.1",2019-12-16,67,24,0,37,0,10,-5,F#/G♭ Major,4,7tr6WuxHOWyWQl0W8YfBtq,KRA251902179
688,"Silhouette (Feat. Boi B, Gist, Huh)","SEIN,Boi B,Gist,rosy",94,2B,76,2025-06-21,02:37,19,"k-rap","Silhouette (Feat. Boi B, Gist, Huh)",2022-09-26,58,51,0,60,30,10,-4,F#/G♭ Major,4,5NGGvPUE6jWnpS0DAlVI7O,KRMIM2272286
689,"Baby Step (feat. siso)","homezone,siso",86,11A,54,2025-06-26,03:01,21,"k-ballad","Baby Step",2025-06-24,61,52,0,51,10,10,-6,F#/G♭ Minor,4,2s32yDDsDOnDAuIQ24h1QP,KRA382504422
690,"Dive with you (feat. eaJ)","Seori,eaJ",94,8B,67,2025-06-29,03:38,49,"","Dive with you (feat. eaJ)",2021-08-22,72,10,0,54,10,0,-6,C Major,4,5KlXKygDyS1CS8ToYA1iHZ,KRMIM2130873
691,"HAAAA","Cha Woo Joo",75,10B,47,2025-06-29,02:35,3,"k-rap","UNSPOKEN",2025-06-29,27,50,1,15,0,10,-8,D Major,4,00oznd5818cCj7pPyiv2T2,ZZA0P2517729
692,"Secret (Feat. LEON)","Jae Woo AN,Inf,LEON (딥상어)",150,5A,74,2025-06-29,03:29,7,"k-ballad, ","Just Another Story",2025-06-29,66,44,0,51,20,20,-7,C Minor,4,1V1SKyjo0Nu8QkyXE9Cxgw,KRF632503769
693,"Actor (Feat. 줍에이 (Joob A))","Jae Woo AN,Inf,줍에이 (Joob A)",90,12B,58,2025-06-29,03:36,14,"k-ballad, ","Just Another Story",2025-06-29,60,56,0,68,0,20,-7,E Major,4,66tYhVfZ1MXy9ELYxj0fxG,KRF632503770
694,"Web Drama","Gist,TRADE L",140,7B,40,2025-06-29,02:46,19,"k-rap","GTA 7 : side a",2025-06-29,68,40,0,78,30,10,-10,F Major,4,5Z3DRyCB5X8e2V86yET3Fm,KRMIM2537916
695,"Be Honest","Gist,TRADE L",135,3B,66,2025-06-29,02:53,37,"k-rap","GTA 7 : side a",2025-06-29,77,11,0,72,0,10,-7,C♯/D♭ Major,4,4oVU0WhFvskzuTm5aZDavn,KRMIM2537918
696,"I Get It Now","Kid Wine",100,3B,77,2025-06-30,03:16,26,"k-ballad, k-rap","I Get It Now",2025-06-30,66,39,0,49,0,10,-5,C♯/D♭ Major,4,3m0CxP11AUGCRzjitydJxO,KSA002501289
697,"Look at the Stars","Hollow Young,Kid Wine",85,3B,55,2025-06-30,02:40,12,"k-ballad, k-rap","Look at the Stars (Feat. Kid Wine)",2025-06-30,74,21,0,69,0,20,-6,C♯/D♭ Major,4,7seZd6cRUYEmo9RLRGBFJ8,KRF632503773
698,"비가 오면","Terry",182,5B,36,2025-07-01,04:08,23,"k-ballad, k-rap","비가 오면",2025-06-27,48,74,0,33,0,30,-11,D#/E♭ Major,3,7J7WIWpVCBWKxa5E43nVbp,KRF632503621
699,"That Summer (Feat. Chan)","JAEHA,Chan",140,9B,59,2025-07-03,02:34,28,"k-rap, ","That Summer (Feat. Chan)",2025-07-03,80,54,0,94,0,30,-4,G Major,4,1sukacbrYvTaFmUE62a3e5,KRMIM2539298
700,"Misunderstanding","YECHAN,P4BLO,RIPLEY",130,11A,68,2025-07-04,02:15,45,"k-ballad, ","Misunderstanding (feat. 리플리(RIPLEY))",2025-07-04,71,33,0,68,0,30,-7,F#/G♭ Minor,4,7yd7Dma5pKzDmBHP6HR4di,KRF632503861
701,"did you love me? (feat. KID WINE)","Deepshower,Kid Wine",160,10A,51,2025-07-06,02:50,8,"k-rap, k-ballad","DEEPSHOWER X ONEHUNNNIT",2020-12-18,60,34,0,38,0,10,-7,B Minor,4,5EDA1e4Zj3NAhDJSmZzCvm,QM4TX2200061
702,"No Reason","Heize",166,3A,59,2025-07-06,03:31,0,"k-ballad, k-pop","She's Fine",2019-03-19,61,64,0,37,0,10,-5,A#/B♭ Minor,4,6Qo4x74ItniMSqyRDAwyKW,KRA491900154
703,"I adore you (Feat. Crush)","Chan,Crush",174,1A,68,2025-07-06,03:13,39,"k-rap, k-pop, k-ballad","Look at Me !!!",2022-11-28,53,18,0,64,0,0,-5,G#/A♭ Minor,5,51V9TGURu9t4tNtMFZx42h,KSA002202288
704,"Us (prod. D.O)","Hoody",80,5B,76,2025-07-06,03:40,23,"k-rap","Us",2025-07-05,63,53,0,37,0,10,-4,D#/E♭ Major,4,5edARuT05GkrWeFvcPM9As,KRMIM2539419
705,"DA DA!","meenoi",170,9B,65,2025-07-06,02:54,34,"k-rap","DA DA!",2020-09-11,81,45,0,91,20,0,-3,G Major,4,6vvoQKMci0NB7Zbo10t61N,KRMIM2025819
706,"12월 때문일까","Roydo",174,5B,54,2025-07-08,03:02,20,"","12월 때문일까",2021-12-27,50,58,0,40,0,10,-6,D#/E♭ Major,3,05GTRQc0ubMVsDtzCnThJh,KSA012140886
707,"Don't Come Back","Heize,Yong Jun Hyung",92,9B,52,2025-07-08,03:37,39,"k-ballad, k-pop, ","Don't Come Back",2016-04-14,49,55,0,27,0,10,-6,G Major,4,5eYNVMkqUDaZMGSXhwaO2O,KRA491600270
708,"love in summer","george,Cosmic Boy",95,12A,68,2025-07-08,02:25,39,"k-ballad, ","Love in summer",2020-09-23,69,61,0,72,0,20,-5,C♯/D♭ Minor,4,7HPXWu2egtpfRBThcrIMXP,QZF452001015
709,"똑같지 뭐 (feat. 안재우) (prod. GRIO)","LIPNINE,안재우",80,2B,48,2025-07-08,02:51,20,"k-rap, ","Stay",2024-10-02,57,67,0,68,0,60,-8,F#/G♭ Major,4,0vBayid4AJzWx2zjQZ1vRO,KRF632406431
710,"Ordinary Song","LIPNINE",95,5B,73,2025-07-08,02:23,19,"k-rap","Ordinary Song",2024-02-29,77,24,0,92,10,10,-4,D#/E♭ Major,4,7krOug3NBPBgpIcf2UjcTl,KRA252400602
711,"Promises","HAAN,SHIRT",123,8B,49,2025-07-08,02:39,32,"","Ashes",2025-07-08,74,23,0,73,0,10,-8,C Major,4,4LMyYzJS8udUd4j1TEOZ6q,KSA002501307
712,"I Really Like U","Grizzly",167,4B,92,2025-07-11,02:44,20,"k-ballad, k-rap","I Really Like U",2025-07-11,60,42,0,95,0,10,-4,G#/A♭ Major,5,30a7tqXSvgkrZbKDc0gndG,KRA382504634
713,"KIX","HOON,TRADE L",105,1B,57,2025-07-13,03:31,15,"k-rap","KIX",2025-07-13,74,76,0,43,0,30,-6,B Major,4,3u3iKWHlrNsD9Sk2s2rEJw,KSA002501397
714,"Hundred Reasons","HAON",144,7B,52,2025-07-14,02:50,39,"k-rap","Angel",2025-07-14,77,29,0,46,0,0,-6,F Major,3,2A1YVk2cVTJt2luDUnbEsW,KRA252501269
715,"Strawberry Champagne","Dept",65,8B,47,2025-07-17,03:02,55,"","Your Eyes",2024-05-12,34,37,1,9,0,10,-10,C Major,5,5V02ItrZKBi8aGjKrKJpFa,KRMIM2432427
716,"Could it be like this","doyouka",168,3B,80,2025-07-17,03:41,37,"k-ballad","Could it be like this",2025-07-13,53,29,0,36,10,10,-5,C♯/D♭ Major,4,4raLqtvtshnCle1JqDowMo,ZZA0P2518333
717,"If This Could Bring You Back","Ourealgoat,VVON",84,7B,66,2025-07-24,04:10,16,"k-rap, ","Meaningless",2025-07-24,55,43,0,27,0,10,-5,F Major,4,3zFy99QMjxrm8BFVSICI92,KSA002501414
718,"Too Far (Feat. Beenzino)","Primary,Beenzino",81,4B,77,2025-07-25,04:07,45,"k-rap","Primary And The Messengers LP",2012-10-31,47,50,0,50,20,10,-5,G#/A♭ Major,4,7q6ybjHEBBWwOTm7Y2xUCh,KRB141200064
719,"somuch","george",126,8A,39,2025-07-27,03:58,49,"k-ballad","FRR",2023-04-06,84,50,2,68,0,0,-10,A Minor,4,3eSKuoaZlzEbeExqIDEanO,KRMIM2344458
720,"Dear Ex","Gist,TRADE L",91,12A,34,2025-07-27,02:28,23,"k-rap","GTA 7 : side b",2025-07-27,66,83,0,82,0,30,-10,C♯/D♭ Minor,4,5ND1chgcEd8LzbgRZR1XdX,KRMIM2542955
721,"Love Is","Gist,TRADE L",114,3B,32,2025-07-27,01:31,19,"k-rap","GTA 7 : side b",2025-07-27,89,49,0,45,10,10,-11,C♯/D♭ Major,3,20SNZcSQNSWLkxppF0Ci7o,KRMIM2542958
722,"Changed My Love","Gist,TRADE L",136,2B,41,2025-07-27,02:54,21,"k-rap","GTA 7 : side b",2025-07-27,66,36,0,53,0,0,-8,F#/G♭ Major,4,77Y1irHqqdfPfAe4uCl4Ao,KRMIM2542959
723,"LIKE NOTHING HAPPENED (Feat. DeVita)","h3hyeon,DeVita",120,4B,45,2025-07-29,02:41,28,"k-rap","SOMEHOW",2025-07-29,71,75,0,74,0,20,-6,G#/A♭ Major,4,0Wtka71lRuIJOc7PrhuJTu,KRMIM2543449
724,"APPLE JUICE (Feat. Chan)","h3hyeon,Chan",93,4A,51,2025-07-29,02:38,33,"k-rap, ","SOMEHOW",2025-07-29,80,63,0,94,0,10,-5,F Minor,4,6R2l9v1sKQ1A4PTxtIJryL,KRMIM2543450
725,"star","Joob A",84,7B,53,2025-07-29,03:08,21,"k-ballad","star",2025-07-28,55,78,0,51,0,10,-5,F Major,4,0AcM4UDC8mzCiBTR2xj7GY,KSA002501467
726,"UU","meenoi",89,4B,62,2025-07-29,02:34,28,"k-rap","UU",2025-07-29,64,54,0,44,10,10,-4,G#/A♭ Major,4,1TYZNWwdRYY3700tFiP4JF,KSA002501461
727,"about romance","104",80,3B,57,2025-08-02,03:16,40,"k-ballad","about romance",2023-11-15,57,54,0,65,0,10,-8,C♯/D♭ Major,4,2NVajmBBA8PCpFELeekbti,KRF632304055
728,"Your names","HAAN,Chan,Gabriel",141,3B,59,2025-08-02,03:15,21,"retro pop","Your names",2025-02-04,43,22,0,48,0,10,-7,C♯/D♭ Major,4,1P3eLbSiIngqrnjWYLeb6Y,KSA002500116
729,"헤어지기 싫어","Jimmy Brown",126,2B,47,2025-08-05,03:46,31,"","re:",2019-11-19,71,79,0,53,0,10,-6,F#/G♭ Major,4,7pKxsAxBtRJU19Qqij0P6y,KRB471901620
730,"Love or Die - SOLE Version","TNX,SOLE",140,9B,64,2025-08-05,03:57,24,"k-pop, noise music, k-rap","Love or Die (SOLE Version)",2023-02-15,48,43,0,11,0,10,-5,G Major,4,3UkoqvqMvtg1Dv33wJ6Pst,KRMIM2332296
731,"D.R.E.A.M. (feat. pH-1)","Slom,pH-1",83,5A,72,2025-08-05,03:19,34,"k-rap","WEATHER REPORT",2022-10-27,77,36,0,90,10,0,-7,C Minor,4,5OuTSgILh3Mkgj6ir9x9Pz,KSA012210617
732,"love (feat. SOLE)","basecamp,SOLE",83,10B,63,2025-08-05,03:56,37,"k-rap","love",2024-02-03,43,42,7,45,10,10,-7,D Major,4,4X8C3SVHqMt2TR2RvscNYd,KRA252400418
733,"Sunrise (Feat. EunBii)","Wildberry,EunBii",120,11A,66,2025-08-06,03:18,23,"","SUNRISE",2020-09-20,63,22,0,25,0,0,-7,F#/G♭ Minor,3,0RLqnVxt7xUw9squmxCqkN,KRB472001241
734,"Cold Outside, Love (with JUNNY)","BOYCOLD,JUNNY",148,4A,76,2025-08-06,02:53,36,"k-rap","Sick of Love",2024-01-31,72,35,0,68,10,10,-5,F Minor,4,6GbaiyPbJMaw8Nujc71OUA,KRA382400640
735,"I wanna know","entoy,suru",82,2B,47,2025-08-06,02:47,29,"","I wanna know",2024-06-24,59,58,0,50,0,10,-6,F#/G♭ Major,4,7rJwIvxTOTQZk8DgTs3LaZ,KRMIM2444186
736,"Break Up Make Up","SRA",140,12B,69,2025-08-06,03:22,42,"","Break up Make up",2025-04-24,64,8,0,47,0,30,-7,E Major,4,2dfPxyFrmKlO8808UTb9y6,SE5Q52500675
737,"How can i love u (Feat. SHIRT, Gist)","BAN ESTIN,SHIRT,Gist",144,2A,73,2025-08-06,02:32,21,"k-rap","How can i love u",2025-04-17,59,47,0,77,0,20,-5,D#/E♭ Minor,4,1BBdHlqsLNNBFgtgbpsJrD,KRMIM2522453
738,"간질간질 (feat. 줍에이)","siso,Joob A",90,5A,44,2025-08-06,02:34,0,"k-ballad","간질간질",2022-05-30,79,63,0,38,0,10,-7,C Minor,4,6qRkcgcX49eKpK2kMSq82X,KRD712200006
739,"Before We Get Hurt","Hollow Young",96,10B,64,2025-08-06,02:52,21,"","Before We Get Hurt",2024-10-16,68,46,0,51,0,10,-7,D Major,4,4lGAxjQD3rue15mcQHYPO9,KRF632406841
740,"Why Do You Make Me Love You?","siso",124,4B,36,2025-08-06,03:13,40,"k-ballad","Why Do You Make Me Love You?",2024-12-14,63,86,0,41,0,10,-7,G#/A♭ Major,4,4Z3Rbva3yCOV9xYdG30ad7,KRA382406907
741,"It's ok to be alone (feat. Joob A & GaHhyun)","SOUND PALETTE,Joob A,GaHhyun",88,10B,53,2025-08-06,03:48,12,"k-rap, k-ballad, ","WINTER COLOR 2020",2020-12-02,69,84,0,24,0,10,-8,D Major,4,4XNus9vVpLLuc46l6GW53E,KRA252001701
742,"The fifth season","Azurever",81,11B,59,2025-08-06,03:05,35,"k-ballad","The fifth season",2025-05-18,41,43,0,21,0,50,-4,A Major,4,4rsaU1Tmt6P2wqngvlEIAn,KSA012387550
743,"Say Cheese !","Hollow Young,J Way,CRUCiAL STAR",84,9B,57,2025-08-06,02:20,22,"k-rap","Say Cheese ! (Feat. CRUCiAL STAR)",2024-05-02,72,58,0,74,0,20,-7,G Major,4,1OX5R9qxu7xvXHBTpd2vZf,KRF632403192
744,"Don't forget (feat. GIST, Kid Wine)","SEIN,Gist,Kid Wine",168,11B,47,2025-08-06,03:28,24,"k-rap, k-ballad","Don't forget (feat. GIST, Kid Wine)",2021-11-19,46,8,0,32,0,10,-7,A Major,4,5NVIqevMY3qWLO6VF2oUYW,KRMIM2161198
745,"camp (feat. Colde)","basecamp,Colde",172,10A,59,2025-08-06,03:43,39,"","camp (feat. Colde)",2024-01-05,67,51,0,94,0,10,-8,B Minor,4,0lf8KgOotlfQZBO2ZHBU4j,KRA252400023
746,"1225","LEON",68,8B,45,2025-08-06,03:23,18,"k-rap","1225",2025-01-07,69,68,0,31,0,10,-8,C Major,4,10srQkio5olwigCefqG4Nz,KRF632408265
747,"b u b b l e ✧ (feat. Haedo)","sweetch,Haedo",90,4A,59,2025-08-08,03:21,21,"","light #3",2023-05-30,68,50,0,37,10,50,-6,F Minor,4,143qoJL04wJlCqhd8CQ4Qj,KRMIM2359091
748,"Puzzle (feat. Kid Wine)","homezone,HAAN,Kid Wine",95,5B,52,2025-08-08,02:58,23,"k-ballad, k-rap","Puzzle",2024-06-05,78,57,0,60,0,10,-7,D#/E♭ Major,4,0Kk7V0H4gZaRKOQDI4txRY,KRA382403541
749,"To you who still thinks of me (Art. 2SO)","Anonymous Artists (어나니머스 아티스트),2SO",126,9B,28,2025-08-10,03:48,1,"k-ballad","ARTIST. 2SO",2025-08-09,49,86,0,48,0,10,-8,G Major,4,0LAGdWJ98HvbZl8pVLoeHy,ZZA0P2518864
750,"Cigarette (Feat. Tablo, MISO)","offonoff,TABLO,Miso",88,4A,39,2025-08-11,04:01,52,"k-rap, k-pop, ","boy.",2017-07-24,78,27,0,44,20,10,-10,F Minor,4,14p5EKgbPx4U3P1j5JNHeh,KRA401700212
751,"Can I Love ? (feat. youra, Meego)","Cosmic Boy,Meego,youra",80,4A,44,2025-08-11,03:49,55,"","Can I Love?",2019-02-18,70,56,0,28,0,10,-4,F Minor,4,0Z8IT9sJWaGQb942lphBzY,KRB471900313
752,"EASY (Feat. THAMA)","pH-1,THAMA",85,1B,67,2025-08-13,03:54,41,"k-rap","WHAT HAVE WE DONE",2025-08-13,75,9,0,78,0,0,-5,B Major,4,2N4XsISPAYbi37LlxhfIT7,KRA492500635
753,"COVERED IN RAIN","pH-1",100,5A,53,2025-08-13,02:35,33,"k-rap","WHAT HAVE WE DONE",2025-08-13,79,39,0,57,0,10,-5,C Minor,4,0Jw5thEts8t9ETdKrUaLaz,KRA492500637
754,"HAD I KNOWN","pH-1",120,3B,52,2025-08-13,02:43,37,"k-rap","WHAT HAVE WE DONE",2025-08-13,85,58,0,73,0,10,-6,C♯/D♭ Major,4,0ybgvUNl1JjbQWKWgU8jYV,KRA492500638
755,"Emptiness","NIve",160,10B,53,2025-08-18,02:41,15,"","Emptiness",2025-08-15,52,39,0,32,0,10,-7,D Major,4,4szUCAs2Igi3VJsHpvtrOa,KSB022501993
756,"Last Scene","g0nny",141,5A,54,2025-08-18,03:46,47,"","Last Scene",2025-07-07,72,59,0,75,0,20,-5,C Minor,4,0tJU0IwpKmUSg2uFOZ7RC6,KRD112500029
757,"Loving u ♥ (feat. Gist)","Taeb2,dnss,Gist",166,5A,78,2025-08-18,02:21,17,"k-rap","Beastie Boys",2025-06-03,60,7,0,62,0,10,-5,C Minor,4,1fRPwXkyMhMQhZoGmuHwxU,KRMIM2532793
758,"regretful","Chan,SHIRT",85,8B,41,2025-08-18,02:53,28,"","regretful",2020-10-20,38,92,0,32,0,30,-8,C Major,4,7xln9lUVsgxH4ZoD5f27rs,KRA252001491
759,"Tractor (Feat. Sunny Shin)","SHIRT,whvts,Sunny Shin",112,3B,51,2025-08-18,02:43,4,"","What's Your SHIRT?",2023-06-05,47,47,0,20,0,10,-9,C♯/D♭ Major,3,0hbJRDEan6NgShgzeBEoz8,KSA002301262
760,"SARANGHAE","TRADE L,Sik-K",157,4B,62,2025-08-20,03:17,35,"k-rap","<3",2025-08-19,80,73,0,86,10,10,-8,G#/A♭ Major,4,3URB1DMuLPkeGkRj1KiE37,KSA002501630
761,"BINGLE","TRADE L",156,11A,68,2025-08-20,02:55,34,"k-rap","<3",2025-08-19,76,47,0,74,0,10,-7,F#/G♭ Minor,4,32YdGiodJJOvSvYCWpQAPB,KSA002501631
762,"No Morning","JUNNY",83,7A,25,2025-08-20,02:25,33,"k-rap","null",2025-08-20,29,80,0,8,0,10,-8,D Minor,3,6ONyCQibFlMCHd1nci5jeh,KRA382505130
763,"Next To Me (Feat. Seori)","JUNNY,Seori",78,8B,55,2025-08-21,03:46,46,"k-rap, ","null",2025-08-20,56,41,0,40,0,10,-7,C Major,4,2IJgwMNwF1zuyXzhu6FSIJ,KRA382505141
764,"Oh you kissed on my cheek (feat. Chan)","g0nny,Chan",120,5A,47,2025-08-24,02:45,37,"","Ours",2024-10-23,84,60,0,81,0,0,-7,C Minor,4,74X8S23MuXfCDIsPcEP0mw,KRD112400035
765,"Someone Better (Feat. Leellamarz)","SEIN,Leellamarz",78,10B,30,2025-08-25,03:19,39,"k-rap","Someone Better (Feat. Leellamarz)",2025-08-25,78,60,0,61,0,10,-10,D Major,4,5V4wj15YzSCkomLy6rD902,KRMIM2548509
766,"Comedy","Giwon,BIG Naughty",70,6B,54,2025-08-25,03:13,37,"k-rap, k-ballad","Comedy",2024-09-24,65,52,0,43,10,10,-8,A#/B♭ Major,4,0tKNRYvQgt31N7ATjOmmtR,KSA002402227
767,"Casanova","Giwon,lobonabeat!",130,7A,41,2025-08-25,02:44,47,"k-rap","Casanova",2025-05-29,82,42,0,53,0,10,-9,D Minor,4,2VHn8lbvu0vjBn5mIugXoD,KSA002501050
768,"alone now (feat. LIPNINE)","Dally,LIPNINE",180,4B,61,2025-08-25,03:33,3,"k-rap","alone now",2024-12-10,67,33,0,41,10,30,-6,G#/A♭ Major,4,0WXvtTfc2Q3o31NkapEqow,KSA012364111
769,"this song (feat. Hollow Young)","Dally,Hollow Young",180,6B,72,2025-08-25,03:27,6,"","this song",2025-06-05,43,52,0,78,10,0,-7,A#/B♭ Major,4,353efV4Fu5duFc502XAKG8,KSA012390910
770,"바래 (feat.서영)","Dally,Ruen,seoyoung",90,8B,74,2025-08-25,03:16,2,"k-rap, ","dailylife_2024.zip",2024-02-19,60,57,0,61,0,0,-5,C Major,4,25pJlDikrTSz1nQf2fWz4e,QM4TW2491571
771,"마침표","Dally,Ruen",90,10B,79,2025-08-25,03:17,1,"k-rap","dailylife_2024.zip",2024-02-19,62,34,0,73,0,0,-5,D Major,4,10ojbgYoo9sWSJnjUwFRN1,QM4TW2491576
772,"Mute","Azurever",80,11B,56,2025-08-25,03:15,31,"k-ballad","Mute",2025-08-10,61,56,0,44,0,10,-5,A Major,4,1HQ23dqJVjxHlDVvhtseu1,KSA012400399
773,"Leave (Feat. JUNE, Chan, THAMA)","PATEKO,JUNE,Chan,THAMA",78,9B,68,2025-08-26,03:47,30,"k-ballad, k-rap","Leave (Feat. JUNE, Chan, THAMA)",2025-08-25,54,52,0,66,0,20,-5,G Major,4,7cVjGrqgsLhz7BCmCgGAuv,KRMIM2547661
774,"it's all like that","Chawoo,CRUCiAL STAR",85,10B,44,2025-08-27,03:55,14,"k-rap","Lighthouse",2025-08-26,74,38,0,39,0,30,-8,D Major,4,6IXZS4wReiAjwTlokEQSpd,KSA002501679
775,"Mee (feat. SODI & RYUKIE)","KozyPop,SODI,RYUKIE",85,4B,55,2025-08-28,02:57,1,"k-rap","SEOULVIBES, ESCVPE",2025-08-28,68,21,0,49,0,0,-5,G#/A♭ Major,4,5NmCejNbKW17QPyJtYRKyN,KRMIM2547813
776,"New Zealand","Layone",115,2B,56,2025-09-01,03:27,49,"k-rap","Origin",2022-11-13,81,37,0,58,0,60,-6,F#/G♭ Major,4,4WECByH1Vo0zOOQqcnJjmf,KSA002202217
777,"Teardrop","Kid Wine",180,7B,61,2025-09-03,02:46,14,"k-ballad, k-rap","Present",2025-09-03,53,18,0,68,0,20,-6,F Major,4,3TdaF59oIMTboEAXFsShU8,KSA002501843
778,"I Wish","Kid Wine",80,12B,57,2025-09-03,03:18,23,"k-ballad, k-rap","Present",2025-09-03,56,44,0,40,0,10,-4,E Major,4,49smMiSdK7TLqxEyfMEJI6,KSA002501844
779,"dontsaygoodbye","Kid Wine,SHIRT",146,10A,55,2025-09-03,02:50,15,"k-ballad, k-rap, ","Present",2025-09-03,77,45,0,55,0,10,-7,B Minor,4,6TIN4hfEn6WMaPLYD8SFle,KSA002501845
780,"In Your Love","Kid Wine",140,6B,40,2025-09-03,03:29,15,"k-ballad, k-rap","Present",2025-09-03,63,68,0,34,0,10,-6,A#/B♭ Major,4,2DTmIddzGWRUyRuvXMSj71,KSA002501846
781,"Jo Malone","Kid Wine",85,2B,39,2025-09-03,03:11,13,"k-ballad, k-rap","Present",2025-09-03,43,78,0,35,0,10,-5,F#/G♭ Major,4,6wW6FHcYjpkznlGiDLvkIo,KSA002501847
782,"Sketch (feat. JungHun & Aden)","SOUND PALETTE,Sioru,Aden",114,4B,62,2025-09-04,03:34,18,"k-rap, k-ballad, ","Sketch",2021-04-07,59,67,0,83,20,0,-7,G#/A♭ Major,3,3meLeTkAzaL7COzPMhBsLf,KRA252100431
783,"Bye Bye (Feat. LEE MU JIN)","BIG Naughty,LEE MU JIN",196,9B,86,2025-09-12,04:28,47,"k-rap, k-ballad","Bye Bye",2025-09-12,43,22,0,51,0,20,-5,G Major,4,76vu2smcuQgil4Xqa5yAYv,KRA382505619
784,"coward (feat. KURO)","Sumsher,KURO",111,3B,63,2025-09-16,02:20,22,"k-rap","coward (feat. KURO)",2025-09-10,89,20,0,75,0,10,-5,C♯/D♭ Major,4,41jzktPrDS3Gi1QfxpdI6M,KRMIM2549976
785,"h","OLNL",125,7B,72,2025-09-16,03:08,6,"k-rap","h",2025-09-11,85,53,0,61,0,10,-6,F Major,4,6GYqkaKkYhC1vjsT9mdmvD,KSA002501900
786,"Someday","HOON,Leellamarz,Urban Fisher",90,2B,51,2025-09-19,03:05,23,"k-rap","Someday",2025-09-19,69,70,0,65,0,20,-7,F#/G♭ Major,4,3GAUAkvfnatL5Nl91hPyNk,KSA002501960
787,"KU","LEON",90,10B,66,2025-09-23,03:07,24,"k-rap","KU",2025-09-23,64,16,0,50,0,20,-5,D Major,4,1r0RimkaJS0KOrMu8aH0wQ,KRF632506979
788,"Breath","JEY",168,3B,51,2025-09-26,03:11,28,"k-rap","Breath",2025-09-22,60,75,0,14,0,0,-7,C♯/D♭ Major,4,2xckQuZr7YNv1OAfaOsZ4W,KRMIM2552942
789,"Good Person","LIPNINE",200,3B,54,2025-09-27,02:43,1,"k-rap","F&F ONLY",2025-09-27,57,53,0,73,10,0,-8,C♯/D♭ Major,4,3WrzpzQaVw1lneW6ztvXJq,KRMIM2555068
790,"Erase It (Feat. Hollow Young)","LIPNINE,Hollow Young",92,8B,50,2025-09-27,02:28,12,"k-rap, ","F&F ONLY",2025-09-27,77,38,0,74,0,10,-6,C Major,4,6b1KoZF1kW6fZytCKsp2fL,KRMIM2555069
791,"Stupid","LIPNINE",88,8B,68,2025-09-27,02:36,4,"k-rap","F&F ONLY",2025-09-27,75,15,0,80,0,20,-5,C Major,4,3b4VGghVkeauSMYK8gZ8j0,KRMIM2555070
792,"Little Hope","Azurever",108,1B,60,2025-10-01,03:17,25,"k-ballad","Little Hope",2025-10-01,61,20,0,66,0,10,-4,B Major,4,79erbnb8hIR9c5z7FXJ0pj,KSA012407907
793,"Only Time Knows (Feat. TRADE L, MEENOI)","SEIN,TRADE L,meenoi",91,1B,51,2025-10-04,02:51,24,"k-rap","I’m just SEIN",2025-10-02,72,43,0,34,30,10,-9,B Major,4,04uStS6S2MIZHXIWslygzB,KRMIM2554695
794,"CRZY (Feat. Gist, Shyboiitobii)","SEIN,Gist,Shyboiitobii",144,4B,46,2025-10-04,02:43,29,"k-rap","I’m just SEIN",2025-10-02,75,70,0,89,30,10,-9,G#/A♭ Major,4,7j3dL2JlQc6aQxKwfqmWfO,KRMIM2554696
795,"Ready","Jae Woo AN",116,7B,39,2025-10-04,04:15,19,"k-ballad","Ready",2025-10-04,57,64,0,12,0,10,-7,F Major,4,0qOnS0Cip2iG4SGx17RGjk,KRB472502961
